216.044263038,618.67
216.047165532,629.484
216.050068027,629.484
216.052970521,633.131
216.055873015,633.131
216.058775510,633.131
216.061678004,629.484
216.064580498,633.131
216.067482993,629.484
216.070385487,629.484
216.073287981,625.859
216.076190476,625.859
216.079092970,622.254
216.081995464,622.254
216.084897959,622.254
216.087800453,622.254
216.090702947,622.254
216.093605442,625.859
216.096507936,622.254
216.099410430,622.254
216.102312925,622.254
216.105215419,625.859
216.108117913,625.859
216.111020408,625.859
216.113922902,625.859
216.116825396,625.859
216.119727891,625.859
216.122630385,625.859
216.125532879,625.859
216.128435374,625.859
216.131337868,625.859
216.134240362,622.254
216.137142857,622.254
216.140045351,625.859
216.142947845,625.859
216.145850340,625.859
216.148752834,622.254
216.151655328,622.254
216.154557823,622.254
216.157460317,618.67
216.160362811,618.67
216.163265306,615.107
216.166167800,615.107
216.169070294,615.107
216.171972789,615.107
216.174875283,615.107
216.177777777,611.564
216.180680272,611.564
216.183582766,611.564
216.186485260,611.564
216.189387755,611.564
216.192290249,611.564
216.195192743,611.564
216.198095238,611.564
216.200997732,615.107
216.203900226,615.107
216.206802721,618.67
216.209705215,622.254
216.212607709,622.254
216.215510204,618.67
216.218412698,618.67
216.221315192,615.107
216.224217687,615.107
216.227120181,615.107
216.230022675,618.67
216.232925170,618.67
216.235827664,618.67
216.238730158,618.67
216.241632653,618.67
216.244535147,618.67
216.247437641,622.254
216.250340136,625.859
216.253242630,625.859
216.256145124,625.859
216.259047619,625.859
216.261950113,625.859
216.264852607,622.254
216.267755102,622.254
216.270657596,622.254
216.273560090,618.67
216.276462585,615.107
216.279365079,615.107
216.282267573,611.564
216.285170068,608.042
216.288072562,608.042
216.290975056,608.042
216.293877551,-544.842
216.296780045,-541.704
216.299682539,-547.998
216.302585034,-551.172
216.305487528,-551.172
216.308390022,-554.365
216.311292517,-557.577
216.314195011,479.823
216.317097505,477.06
216.320000000,477.06
216.322902494,474.312
216.325804988,474.312
216.328707482,474.312
216.331609977,474.312
216.334512471,474.312
216.337414965,474.312
216.340317460,471.58
216.343219954,471.58
216.346122448,471.58
216.349024943,471.58
216.351927437,468.864
216.354829931,468.864
216.357732426,468.864
216.360634920,468.864
216.363537414,468.864
216.366439909,466.164
216.369342403,466.164
216.372244897,466.164
216.375147392,466.164
216.378049886,463.479
216.380952380,463.479
216.383854875,463.479
216.386757369,463.479
216.389659863,460.809
216.392562358,458.155
216.395464852,455.517
216.398367346,452.893
216.401269841,450.285
216.404172335,447.691
216.407074829,445.113
216.409977324,442.549
216.412879818,440
216.415782312,440
216.418684807,434.946
216.421587301,427.474
216.424489795,-440
216.427392290,-440
216.430294784,-440
216.433197278,-440
216.436099773,-440
216.439002267,-440
216.441904761,-440
216.444807256,-440
216.447709750,-440
216.450612244,-440
216.453514739,-440
216.456417233,-440
216.459319727,-440
216.462222222,-440
216.465124716,-440
216.468027210,-440
216.470929705,-440
216.473832199,-440
216.476734693,-440
216.479637188,-440
216.482539682,405.819
216.485442176,408.17
216.488344671,408.17
216.491247165,408.17
216.494149659,410.535
216.497052154,412.913
216.499954648,410.535
216.502857142,412.913
216.505759637,412.913
216.508662131,412.913
216.511564625,412.913
216.514467120,415.305
216.517369614,415.305
216.520272108,415.305
216.523174603,415.305
216.526077097,415.305
216.528979591,415.305
216.531882086,415.305
216.534784580,415.305
216.537687074,412.913
216.540589569,412.913
216.543492063,412.913
216.546394557,410.535
216.549297052,410.535
216.552199546,410.535
216.555102040,410.535
216.558004535,410.535
216.560907029,410.535
216.563809523,410.535
216.566712018,410.535
216.569614512,410.535
216.572517006,410.535
216.575419501,410.535
216.578321995,412.913
216.581224489,412.913
216.584126984,415.305
216.587029478,415.305
216.589931972,412.913
216.592834467,412.913
216.595736961,412.913
216.598639455,412.913
216.601541950,415.305
216.604444444,415.305
216.607346938,415.305
216.610249433,415.305
216.613151927,415.305
216.616054421,415.305
216.618956916,415.305
216.621859410,415.305
216.624761904,417.711
216.627664399,417.711
216.630566893,415.305
216.633469387,415.305
216.636371882,415.305
216.639274376,415.305
216.642176870,417.711
216.645079365,417.711
216.647981859,417.711
216.650884353,417.711
216.653786848,417.711
216.656689342,417.711
216.659591836,417.711
216.662494331,-417.711
216.665396825,-420.13
216.668299319,-420.13
216.671201814,-420.13
216.674104308,-422.564
216.677006802,-422.564
216.679909297,-422.564
216.682811791,-422.564
216.685714285,-422.564
216.688616780,-422.564
216.691519274,-422.564
216.694421768,-422.564
216.697324263,-440
216.700226757,-440
216.703129251,-440
216.706031746,-440
216.708934240,-440
216.711836734,-440
216.714739229,-440
216.717641723,-440
216.720544217,-440
216.723446712,-440
216.726349206,-440
216.729251700,-440
216.732154195,-440
216.735056689,-440
216.737959183,-440
216.740861678,-440
216.743764172,-440
216.746666666,-440
216.749569160,-440
216.752471655,-440
216.755374149,-440
216.758276643,-440
216.761179138,-440
216.764081632,-440
216.766984126,-440
216.769886621,-440
216.772789115,-440
216.775691609,-440
216.778594104,-440
216.781496598,-440
216.784399092,-440
216.787301587,-440
216.790204081,-440
216.793106575,-440
216.796009070,-445.113
216.798911564,445.113
216.801814058,442.549
216.804716553,440
216.807619047,437.466
216.810521541,434.946
216.813424036,432.441
216.816326530,432.441
216.819229024,429.95
216.822131519,429.95
216.825034013,429.95
216.827936507,429.95
216.830839002,432.441
216.833741496,434.946
216.836643990,437.466
216.839546485,440
216.842448979,442.549
216.845351473,445.113
216.848253968,450.285
216.851156462,450.285
216.854058956,452.893
216.856961451,452.893
216.859863945,455.517
216.862766439,455.517
216.865668934,460.809
216.868571428,463.479
216.871473922,468.864
216.874376417,471.58
216.877278911,474.312
216.880181405,477.06
216.883083900,479.823
216.885986394,479.823
216.888888888,479.823
216.891791383,482.603
216.894693877,482.603
216.897596371,482.603
216.900498866,482.603
216.903401360,482.603
216.906303854,479.823
216.909206349,-482.603
216.912108843,-479.823
216.915011337,-479.823
216.917913832,-479.823
216.920816326,-479.823
216.923718820,-479.823
216.926621315,-479.823
216.929523809,-479.823
216.932426303,-479.823
216.935328798,-471.58
216.938231292,-471.58
216.941133786,-479.823
216.944036281,-458.155
216.946938775,-460.809
216.949841269,-463.479
216.952743764,-463.479
216.955646258,-463.479
216.958548752,-466.164
216.961451247,-466.164
216.964353741,-466.164
216.967256235,-466.164
216.970158730,-463.479
216.973061224,-458.155
216.975963718,-447.691
216.978866213,-458.155
216.981768707,-460.809
216.984671201,622.254
216.987573696,622.254
216.990476190,618.67
216.993378684,615.107
216.996281179,618.67
216.999183673,622.254
217.002086167,622.254
217.004988662,622.254
217.007891156,622.254
217.010793650,622.254
217.013696145,625.859
217.016598639,625.859
217.019501133,625.859
217.022403628,622.254
217.025306122,622.254
217.028208616,622.254
217.031111111,622.254
217.034013605,622.254
217.036916099,622.254
217.039818594,622.254
217.042721088,622.254
217.045623582,622.254
217.048526077,618.67
217.051428571,618.67
217.054331065,618.67
217.057233560,618.67
217.060136054,618.67
217.063038548,618.67
217.065941043,618.67
217.068843537,618.67
217.071746031,618.67
217.074648526,618.67
217.077551020,622.254
217.080453514,625.859
217.083356009,622.254
217.086258503,622.254
217.089160997,622.254
217.092063492,622.254
217.094965986,622.254
217.097868480,618.67
217.100770975,622.254
217.103673469,618.67
217.106575963,618.67
217.109478458,618.67
217.112380952,618.67
217.115283446,622.254
217.118185941,618.67
217.121088435,622.254
217.123990929,622.254
217.126893424,622.254
217.129795918,618.67
217.132698412,608.042
217.135600907,608.042
217.138503401,611.564
217.141405895,611.564
217.144308390,608.042
217.147210884,611.564
217.150113378,544.842
217.153015873,544.842
217.155918367,547.998
217.158820861,547.998
217.161723356,551.172
217.164625850,551.172
217.167528344,551.172
217.170430839,544.842
217.173333333,544.842
217.176235827,551.172
217.179138321,551.172
217.182040816,551.172
217.184943310,557.577
217.187845804,554.365
217.190748299,547.998
217.193650793,554.365
217.196553287,557.577
217.199455782,560.807
217.202358276,564.055
217.205260770,564.055
217.208163265,564.055
217.211065759,564.055
217.213968253,564.055
217.216870748,564.055
217.219773242,567.323
217.222675736,567.323
217.225578231,567.323
217.228480725,567.323
217.231383219,567.323
217.234285714,564.055
217.237188208,567.323
217.240090702,564.055
217.242993197,564.055
217.245895691,560.807
217.248798185,560.807
217.251700680,560.807
217.254603174,560.807
217.257505668,560.807
217.260408163,557.577
217.263310657,557.577
217.266213151,557.577
217.269115646,554.365
217.272018140,554.365
217.274920634,554.365
217.277823129,554.365
217.280725623,554.365
217.283628117,554.365
217.286530612,554.365
217.289433106,554.365
217.292335600,551.172
217.295238095,551.172
217.298140589,551.172
217.301043083,554.365
217.303945578,551.172
217.306848072,551.172
217.309750566,554.365
217.312653061,557.577
217.315555555,491.039
217.318458049,491.039
217.321360544,491.039
217.324263038,488.211
217.327165532,488.211
217.330068027,488.211
217.332970521,491.039
217.335873015,488.211
217.338775510,488.211
217.341678004,485.399
217.344580498,491.039
217.347482993,485.399
217.350385487,482.603
217.353287981,482.603
217.356190476,479.823
217.359092970,474.312
217.361995464,468.864
217.364897959,463.479
217.367800453,463.479
217.370702947,460.809
217.373605442,460.809
217.376507936,460.809
217.379410430,460.809
217.382312925,460.809
217.385215419,463.479
217.388117913,463.479
217.391020408,463.479
217.393922902,463.479
217.396825396,463.479
217.399727891,463.479
217.402630385,466.164
217.405532879,466.164
217.408435374,466.164
217.411337868,466.164
217.414240362,466.164
217.417142857,466.164
217.420045351,466.164
217.422947845,468.864
217.425850340,468.864
217.428752834,468.864
217.431655328,468.864
217.434557823,471.58
217.437460317,471.58
217.440362811,471.58
217.443265306,471.58
217.446167800,474.312
217.449070294,474.312
217.451972789,474.312
217.454875283,474.312
217.457777777,474.312
217.460680272,474.312
217.463582766,474.312
217.466485260,474.312
217.469387755,471.58
217.472290249,468.864
217.475192743,466.164
217.478095238,463.479
217.480997732,460.809
217.483900226,458.155
217.486802721,474.312
217.489705215,477.06
217.492607709,615.107
217.495510204,611.564
217.498412698,611.564
217.501315192,615.107
217.504217687,618.67
217.507120181,618.67
217.510022675,618.67
217.512925170,622.254
217.515827664,622.254
217.518730158,622.254
217.521632653,622.254
217.524535147,622.254
217.527437641,622.254
217.530340136,622.254
217.533242630,618.67
217.536145124,618.67
217.539047619,622.254
217.541950113,622.254
217.544852607,622.254
217.547755102,622.254
217.550657596,625.859
217.553560090,625.859
217.556462585,622.254
217.559365079,622.254
217.562267573,622.254
217.565170068,622.254
217.568072562,618.67
217.570975056,622.254
217.573877551,622.254
217.576780045,625.859
217.579682539,625.859
217.582585034,625.859
217.585487528,-440
217.588390022,-440
217.591292517,511.3
217.594195011,520.237
217.597097505,526.282
217.600000000,532.397
217.602902494,535.482
217.605804988,541.704
217.608707482,544.842
217.611609977,547.998
217.614512471,551.172
217.617414965,554.365
217.620317460,557.577
217.623219954,557.577
217.626122448,560.807
217.629024943,557.577
217.631927437,560.807
217.634829931,560.807
217.637732426,560.807
217.640634920,560.807
217.643537414,564.055
217.646439909,560.807
217.649342403,560.807
217.652244897,560.807
217.655147392,560.807
217.658049886,557.577
217.660952380,557.577
217.663854875,557.577
217.666757369,557.577
217.669659863,557.577
217.672562358,554.365
217.675464852,554.365
217.678367346,554.365
217.681269841,554.365
217.684172335,554.365
217.687074829,554.365
217.689977324,554.365
217.692879818,554.365
217.695782312,554.365
217.698684807,554.365
217.701587301,554.365
217.704489795,554.365
217.707392290,554.365
217.710294784,554.365
217.713197278,557.577
217.716099773,557.577
217.719002267,557.577
217.721904761,557.577
217.724807256,557.577
217.727709750,557.577
217.730612244,557.577
217.733514739,557.577
217.736417233,557.577
217.739319727,557.577
217.742222222,557.577
217.745124716,557.577
217.748027210,557.577
217.750929705,557.577
217.753832199,557.577
217.756734693,557.577
217.759637188,557.577
217.762539682,557.577
217.765442176,557.577
217.768344671,554.365
217.771247165,554.365
217.774149659,551.172
217.777052154,547.998
217.779954648,622.254
217.782857142,622.254
217.785759637,622.254
217.788662131,618.67
217.791564625,618.67
217.794467120,615.107
217.797369614,615.107
217.800272108,611.564
217.803174603,611.564
217.806077097,611.564
217.808979591,611.564
217.811882086,611.564
217.814784580,611.564
217.817687074,611.564
217.820589569,611.564
217.823492063,611.564
217.826394557,615.107
217.829297052,611.564
217.832199546,615.107
217.835102040,615.107
217.838004535,615.107
217.840907029,615.107
217.843809523,615.107
217.846712018,618.67
217.849614512,618.67
217.852517006,618.67
217.855419501,618.67
217.858321995,618.67
217.861224489,618.67
217.864126984,618.67
217.867029478,618.67
217.869931972,618.67
217.872834467,618.67
217.875736961,622.254
217.878639455,622.254
217.881541950,622.254
217.884444444,622.254
217.887346938,625.859
217.890249433,625.859
217.893151927,625.859
217.896054421,625.859
217.898956916,625.859
217.901859410,625.859
217.904761904,625.859
217.907664399,625.859
217.910566893,629.484
217.913469387,629.484
217.916371882,629.484
217.919274376,-440
217.922176870,-440
217.925079365,-440
217.927981859,-440
217.930884353,-440
217.933786848,-440
217.936689342,-440
217.939591836,-440
217.942494331,-440
217.945396825,-440
217.948299319,-440
217.951201814,-440
217.954104308,-440
217.957006802,-440
217.959909297,-440
217.962811791,-440
217.965714285,-440
217.968616780,-440
217.971519274,-440
217.974421768,-440
217.977324263,-440
217.980226757,-440
217.983129251,-440
217.986031746,-440
217.988934240,-440
217.991836734,-440
217.994739229,-440
217.997641723,-440
218.000544217,-440
218.003446712,-440
218.006349206,-440
218.009251700,-440
218.012154195,-440
218.015056689,-440
218.017959183,-440
218.020861678,-440
218.023764172,-440
218.026666666,-440
218.029569160,-440
218.032471655,-440
218.035374149,-440
218.038276643,-440
218.041179138,-440
218.044081632,-440
218.046984126,-440
218.049886621,-440
218.052789115,-440
218.055691609,-440
218.058594104,-440
218.061496598,-493.883
218.064399092,-491.039
218.067301587,-491.039
218.070204081,-491.039
218.073106575,488.211
218.076009070,488.211
218.078911564,482.603
218.081814058,482.603
218.084716553,482.603
218.087619047,482.603
218.090521541,479.823
218.093424036,479.823
218.096326530,477.06
218.099229024,477.06
218.102131519,477.06
218.105034013,474.312
218.107936507,474.312
218.110839002,471.58
218.113741496,471.58
218.116643990,468.864
218.119546485,468.864
218.122448979,468.864
218.125351473,468.864
218.128253968,466.164
218.131156462,466.164
218.134058956,463.479
218.136961451,463.479
218.139863945,463.479
218.142766439,460.809
218.145668934,460.809
218.148571428,463.479
218.151473922,458.155
218.154376417,458.155
218.157278911,458.155
218.160181405,458.155
218.163083900,458.155
218.165986394,458.155
218.168888888,458.155
218.171791383,458.155
218.174693877,455.517
218.177596371,455.517
218.180498866,455.517
218.183401360,452.893
218.186303854,452.893
218.189206349,452.893
218.192108843,450.285
218.195011337,450.285
218.197913832,452.893
218.200816326,452.893
218.203718820,425.012
218.206621315,420.13
218.209523809,417.711
218.212426303,415.305
218.215328798,415.305
218.218231292,415.305
218.221133786,417.711
218.224036281,415.305
218.226938775,417.711
218.229841269,417.711
218.232743764,420.13
218.235646258,422.564
218.238548752,422.564
218.241451247,422.564
218.244353741,420.13
218.247256235,420.13
218.250158730,420.13
218.253061224,417.711
218.255963718,417.711
218.258866213,415.305
218.261768707,412.913
218.264671201,410.535
218.267573696,412.913
218.270476190,410.535
218.273378684,410.535
218.276281179,410.535
218.279183673,410.535
218.282086167,410.535
218.284988662,410.535
218.287891156,410.535
218.290793650,410.535
218.293696145,412.913
218.296598639,410.535
218.299501133,412.913
218.302403628,412.913
218.305306122,412.913
218.308208616,412.913
218.311111111,415.305
218.314013605,415.305
218.316916099,415.305
218.319818594,415.305
218.322721088,415.305
218.325623582,415.305
218.328526077,415.305
218.331428571,412.913
218.334331065,412.913
218.337233560,412.913
218.340136054,412.913
218.343038548,412.913
218.345941043,412.913
218.348843537,412.913
218.351746031,412.913
218.354648526,412.913
218.357551020,412.913
218.360453514,412.913
218.363356009,415.305
218.366258503,415.305
218.369160997,415.305
218.372063492,415.305
218.374965986,417.711
218.377868480,417.711
218.380770975,420.13
218.383673469,420.13
218.386575963,422.564
218.389478458,425.012
218.392380952,427.474
218.395283446,429.95
218.398185941,429.95
218.401088435,437.466
218.403990929,445.113
218.406893424,442.549
218.409795918,442.549
218.412698412,450.285
218.415600907,452.893
218.418503401,458.155
218.421405895,463.479
218.424308390,466.164
218.427210884,466.164
218.430113378,466.164
218.433015873,466.164
218.435918367,463.479
218.438820861,463.479
218.441723356,463.479
218.444625850,466.164
218.447528344,468.864
218.450430839,471.58
218.453333333,471.58
218.456235827,471.58
218.459138321,474.312
218.462040816,477.06
218.464943310,477.06
218.467845804,477.06
218.470748299,479.823
218.473650793,479.823
218.476553287,477.06
218.479455782,479.823
218.482358276,479.823
218.485260770,479.823
218.488163265,477.06
218.491065759,479.823
218.493968253,474.312
218.496870748,468.864
218.499773242,463.479
218.502675736,458.155
218.505578231,458.155
218.508480725,452.893
218.511383219,450.285
218.514285714,447.691
218.517188208,427.474
218.520090702,425.012
218.522993197,425.012
218.525895691,422.564
218.528798185,425.012
218.531700680,422.564
218.534603174,425.012
218.537505668,425.012
218.540408163,425.012
218.543310657,425.012
218.546213151,425.012
218.549115646,429.95
218.552018140,432.441
218.554920634,437.466
218.557823129,437.466
218.560725623,442.549
218.563628117,445.113
218.566530612,450.285
218.569433106,450.285
218.572335600,455.517
218.575238095,458.155
218.578140589,458.155
218.581043083,460.809
218.583945578,468.864
218.586848072,471.58
218.589750566,474.312
218.592653061,477.06
218.595555555,477.06
218.598458049,482.603
218.601360544,482.603
218.604263038,482.603
218.607165532,482.603
218.610068027,482.603
218.612970521,482.603
218.615873015,482.603
218.618775510,474.312
218.621678004,458.155
218.624580498,458.155
218.627482993,455.517
218.630385487,450.285
218.633287981,447.691
218.636190476,440
218.639092970,437.466
218.641995464,442.549
218.644897959,442.549
218.647800453,442.549
218.650702947,437.466
218.653605442,434.946
218.656507936,417.711
218.659410430,417.711
218.662312925,415.305
218.665215419,415.305
218.668117913,417.711
218.671020408,417.711
218.673922902,417.711
218.676825396,415.305
218.679727891,417.711
218.682630385,415.305
218.685532879,415.305
218.688435374,420.13
218.691337868,417.711
218.694240362,420.13
218.697142857,415.305
218.700045351,415.305
218.702947845,417.711
218.705850340,417.711
218.708752834,422.564
218.711655328,422.564
218.714557823,420.13
218.717460317,417.711
218.720362811,412.913
218.723265306,410.535
218.726167800,405.819
218.729070294,405.819
218.731972789,408.17
218.734875283,412.913
218.737777777,412.913
218.740680272,415.305
218.743582766,415.305
218.746485260,415.305
218.749387755,415.305
218.752290249,410.535
218.755192743,403.482
218.758095238,405.819
218.760997732,405.819
218.763900226,417.711
218.766802721,417.711
218.769705215,417.711
218.772607709,417.711
218.775510204,420.13
218.778412698,422.564
218.781315192,420.13
218.784217687,420.13
218.787120181,420.13
218.790022675,417.711
218.792925170,420.13
218.795827664,417.711
218.798730158,417.711
218.801632653,417.711
218.804535147,420.13
218.807437641,417.711
218.810340136,415.305
218.813242630,417.711
218.816145124,420.13
218.819047619,417.711
218.821950113,420.13
218.824852607,420.13
218.827755102,420.13
218.830657596,420.13
218.833560090,417.711
218.836462585,417.711
218.839365079,417.711
218.842267573,415.305
218.845170068,415.305
218.848072562,412.913
218.850975056,412.913
218.853877551,412.913
218.856780045,412.913
218.859682539,412.913
218.862585034,410.535
218.865487528,410.535
218.868390022,410.535
218.871292517,408.17
218.874195011,405.819
218.877097505,403.482
218.880000000,403.482
218.882902494,408.17
218.885804988,608.042
218.888707482,601.058
218.891609977,601.058
218.894512471,601.058
218.897414965,597.596
218.900317460,601.058
218.903219954,601.058
218.906122448,604.54
218.909024943,604.54
218.911927437,608.042
218.914829931,608.042
218.917732426,608.042
218.920634920,611.564
218.923537414,615.107
218.926439909,615.107
218.929342403,615.107
218.932244897,618.67
218.935147392,618.67
218.938049886,618.67
218.940952380,618.67
218.943854875,618.67
218.946757369,618.67
218.949659863,618.67
218.952562358,618.67
218.955464852,618.67
218.958367346,618.67
218.961269841,618.67
218.964172335,622.254
218.967074829,622.254
218.969977324,622.254
218.972879818,622.254
218.975782312,622.254
218.978684807,622.254
218.981587301,622.254
218.984489795,622.254
218.987392290,622.254
218.990294784,622.254
218.993197278,622.254
218.996099773,622.254
218.999002267,622.254
219.001904761,622.254
219.004807256,625.859
219.007709750,625.859
219.010612244,629.484
219.013514739,629.484
219.016417233,633.131
219.019319727,633.131
219.022222222,636.798
219.025124716,636.798
219.028027210,633.131
219.030929705,633.131
219.033832199,633.131
219.036734693,633.131
219.039637188,633.131
219.042539682,629.484
219.045442176,629.484
219.048344671,629.484
219.051247165,629.484
219.054149659,629.484
219.057052154,640.487
219.059954648,633.131
219.062857142,-440
219.065759637,-440
219.068662131,-440
219.071564625,-440
219.074467120,-440
219.077369614,-440
219.080272108,702.503
219.083174603,698.456
219.086077097,698.456
219.088979591,706.572
219.091882086,706.572
219.094784580,706.572
219.097687074,706.572
219.100589569,706.572
219.103492063,706.572
219.106394557,706.572
219.109297052,706.572
219.112199546,702.503
219.115102040,702.503
219.118004535,702.503
219.120907029,698.456
219.123809523,702.503
219.126712018,702.503
219.129614512,702.503
219.132517006,702.503
219.135419501,702.503
219.138321995,702.503
219.141224489,702.503
219.144126984,702.503
219.147029478,706.572
219.149931972,706.572
219.152834467,706.572
219.155736961,706.572
219.158639455,706.572
219.161541950,702.503
219.164444444,702.503
219.167346938,702.503
219.170249433,702.503
219.173151927,702.503
219.176054421,702.503
219.178956916,702.503
219.181859410,702.503
219.184761904,698.456
219.187664399,698.456
219.190566893,698.456
219.193469387,698.456
219.196371882,698.456
219.199274376,694.434
219.202176870,694.434
219.205079365,694.434
219.207981859,694.434
219.210884353,690.434
219.213786848,690.434
219.216689342,694.434
219.219591836,694.434
219.222494331,-880
219.225396825,-880
219.228299319,-880
219.231201814,-880
219.234104308,-880
219.237006802,-880
219.239909297,-880
219.242811791,-880
219.245714285,-880
219.248616780,-880
219.251519274,-880
219.254421768,-880
219.257324263,-880
219.260226757,-880
219.263129251,-880
219.266031746,-880
219.268934240,-880
219.271836734,-880
219.274739229,-880
219.277641723,-880
219.280544217,-880
219.283446712,-880
219.286349206,-880
219.289251700,-880
219.292154195,-880
219.295056689,-880
219.297959183,629.484
219.300861678,629.484
219.303764172,629.484
219.306666666,629.484
219.309569160,625.859
219.312471655,625.859
219.315374149,625.859
219.318276643,625.859
219.321179138,625.859
219.324081632,625.859
219.326984126,629.484
219.329886621,629.484
219.332789115,640.487
219.335691609,644.198
219.338594104,655.458
219.341496598,659.255
219.344399092,674.664
219.347301587,682.504
219.350204081,690.434
219.353106575,698.456
219.356009070,702.503
219.358911564,706.572
219.361814058,710.665
219.364716553,718.923
219.367619047,727.276
219.370521541,735.727
219.373424036,739.989
219.376326530,744.276
219.379229024,752.924
219.382131519,752.924
219.385034013,757.285
219.387936507,757.285
219.390839002,761.672
219.393741496,761.672
219.396643990,761.672
219.399546485,766.084
219.402448979,766.084
219.405351473,761.672
219.408253968,761.672
219.411156462,761.672
219.414058956,757.285
219.416961451,757.285
219.419863945,757.285
219.422766439,752.924
219.425668934,757.285
219.428571428,752.924
219.431473922,752.924
219.434376417,752.924
219.437278911,752.924
219.440181405,748.587
219.443083900,744.276
219.445986394,744.276
219.448888888,739.989
219.451791383,739.989
219.454693877,727.276
219.457596371,727.276
219.460498866,731.489
219.463401360,727.276
219.466303854,706.572
219.469206349,706.572
219.472108843,706.572
219.475011337,706.572
219.477913832,702.503
219.480816326,698.456
219.483718820,698.456
219.486621315,698.456
219.489523809,698.456
219.492426303,698.456
219.495328798,694.434
219.498231292,694.434
219.501133786,698.456
219.504036281,698.456
219.506938775,702.503
219.509841269,694.434
219.512743764,702.503
219.515646258,698.456
219.518548752,698.456
219.521451247,698.456
219.524353741,694.434
219.527256235,694.434
219.530158730,694.434
219.533061224,698.456
219.535963718,702.503
219.538866213,706.572
219.541768707,706.572
219.544671201,706.572
219.547573696,706.572
219.550476190,706.572
219.553378684,702.503
219.556281179,702.503
219.559183673,702.503
219.562086167,698.456
219.564988662,698.456
219.567891156,698.456
219.570793650,698.456
219.573696145,698.456
219.576598639,698.456
219.579501133,694.434
219.582403628,694.434
219.585306122,694.434
219.588208616,690.434
219.591111111,694.434
219.594013605,694.434
219.596916099,690.434
219.599818594,690.434
219.602721088,686.457
219.605623582,686.457
219.608526077,686.457
219.611428571,686.457
219.614331065,686.457
219.617233560,682.504
219.620136054,686.457
219.623038548,690.434
219.625941043,690.434
219.628843537,690.434
219.631746031,694.434
219.634648526,694.434
219.637551020,694.434
219.640453514,694.434
219.643356009,694.434
219.646258503,698.456
219.649160997,698.456
219.652063492,698.456
219.654965986,698.456
219.657868480,698.456
219.660770975,698.456
219.663673469,698.456
219.666575963,698.456
219.669478458,698.456
219.672380952,698.456
219.675283446,702.503
219.678185941,702.503
219.681088435,706.572
219.683990929,710.665
219.686893424,710.665
219.689795918,710.665
219.692698412,718.923
219.695600907,723.087
219.698503401,727.276
219.701405895,731.489
219.704308390,735.727
219.707210884,739.989
219.710113378,739.989
219.713015873,744.276
219.715918367,748.587
219.718820861,748.587
219.721723356,748.587
219.724625850,752.924
219.727528344,752.924
219.730430839,752.924
219.733333333,748.587
219.736235827,748.587
219.739138321,748.587
219.742040816,744.276
219.744943310,739.989
219.747845804,731.489
219.750748299,727.276
219.753650793,727.276
219.756553287,727.276
219.759455782,723.087
219.762358276,727.276
219.765260770,674.664
219.768163265,674.664
219.771065759,670.779
219.773968253,670.779
219.776870748,663.074
219.779773242,663.074
219.782675736,655.458
219.785578231,651.683
219.788480725,647.93
219.791383219,644.198
219.794285714,640.487
219.797188208,636.798
219.800090702,636.798
219.802993197,636.798
219.805895691,633.131
219.808798185,633.131
219.811700680,633.131
219.814603174,629.484
219.817505668,629.484
219.820408163,629.484
219.823310657,629.484
219.826213151,625.859
219.829115646,625.859
219.832018140,629.484
219.834920634,625.859
219.837823129,629.484
219.840725623,629.484
219.843628117,629.484
219.846530612,629.484
219.849433106,629.484
219.852335600,629.484
219.855238095,629.484
219.858140589,629.484
219.861043083,629.484
219.863945578,633.131
219.866848072,633.131
219.869750566,633.131
219.872653061,633.131
219.875555555,636.798
219.878458049,636.798
219.881360544,633.131
219.884263038,633.131
219.887165532,633.131
219.890068027,633.131
219.892970521,633.131
219.895873015,629.484
219.898775510,629.484
219.901678004,629.484
219.904580498,629.484
219.907482993,625.859
219.910385487,622.254
219.913287981,622.254
219.916190476,618.67
219.919092970,615.107
219.921995464,615.107
219.924897959,615.107
219.927800453,608.042
219.930702947,604.54
219.933605442,604.54
219.936507936,604.54
219.939410430,601.058
219.942312925,601.058
219.945215419,597.596
219.948117913,597.596
219.951020408,597.596
219.953922902,594.154
219.956825396,594.154
219.959727891,597.596
219.962630385,597.596
219.965532879,601.058
219.968435374,604.54
219.971337868,604.54
219.974240362,608.042
219.977142857,608.042
219.980045351,608.042
219.982947845,608.042
219.985850340,608.042
219.988752834,608.042
219.991655328,604.54
219.994557823,594.154
219.997460317,590.732
220.000362811,580.583
220.003265306,577.24
220.006167800,570.609
220.009070294,567.323
220.011972789,564.055
220.014875283,564.055
220.017777777,560.807
220.020680272,560.807
220.023582766,557.577
220.026485260,557.577
220.029387755,557.577
220.032290249,557.577
220.035192743,557.577
220.038095238,557.577
220.040997732,557.577
220.043900226,557.577
220.046802721,557.577
220.049705215,557.577
220.052607709,557.577
220.055510204,554.365
220.058412698,557.577
220.061315192,557.577
220.064217687,554.365
220.067120181,554.365
220.070022675,554.365
220.072925170,554.365
220.075827664,551.172
220.078730158,551.172
220.081632653,547.998
220.084535147,544.842
220.087437641,544.842
220.090340136,541.704
220.093242630,535.482
220.096145124,532.397
220.099047619,529.331
220.101950113,523.251
220.104852607,523.251
220.107755102,526.282
220.110657596,520.237
220.113560090,523.251
220.116462585,-477.06
220.119365079,-477.06
220.122267573,-474.312
220.125170068,-474.312
220.128072562,-471.58
220.130975056,-466.164
